web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685293951-9562;https://www.handelsblatt.com/suche/?p3616352=295&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Im Februar 509.000 mehr Arbeitslose als vor einem Jahr;02.03.2021;;https://www.handelsblatt.com/politik/konjunktur/nachrichten/arbeitsmarkt-im-februar-509-000-mehr-arbeitslose-als-vor-einem-jahr/26965466.html
1685293968-9582;https://www.handelsblatt.com/suche/?p3616352=294&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Steinmeier: 70.000 Corona-Tote sind „erschütternde Dimension“;05.03.2021;;https://www.handelsblatt.com/politik/deutschland/pandemie-steinmeier-70-000-corona-tote-sind-erschuetternde-dimension/26978432.html
1685293968-9583;https://www.handelsblatt.com/suche/?p3616352=294&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ausverkauf an US-Börsen verschärft sich nach Powell-Rede;04.03.2021;;https://www.handelsblatt.com/finanzen/maerkte/marktberichte/dow-jones-nasdaq-sundp-500-ausverkauf-an-us-boersen-verschaerft-sich-nach-powell-rede/26975184.html
1685293968-9584;https://www.handelsblatt.com/suche/?p3616352=294&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Fed-Chef Powell rechnet mit einem kurzzeitigen Anstieg der Inflation;04.03.2021;;https://www.handelsblatt.com/finanzen/geldpolitik/us-notenbank-fed-chef-powell-rechnet-mit-einem-kurzzeitigen-anstieg-der-inflation/26976930.html
1685293968-9585;https://www.handelsblatt.com/suche/?p3616352=294&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Transparenzoffensive der EU: Größere Unternehmen sollen Gehälter stärker offenlegen;04.03.2021;;https://www.handelsblatt.com/politik/international/gleichberechtigung-transparenzoffensive-der-eu-groessere-unternehmen-sollen-gehaelter-staerker-offenlegen/26975686.html
1685293968-9586;https://www.handelsblatt.com/suche/?p3616352=294&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Schnelltests und Homeoffice: Was Firmen und Beschäftigte jetzt wissen müssen;04.03.2021;;https://www.handelsblatt.com/karriere/corona-beschluesse-schnelltests-und-homeoffice-was-firmen-und-beschaeftigte-jetzt-wissen-muessen/26974526.html
1685293968-9587;https://www.handelsblatt.com/suche/?p3616352=294&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Arbeitslosenquote im Euro-Raum stabil bei 8,1 Prozent;04.03.2021;;https://www.handelsblatt.com/politik/konjunktur/nachrichten/eurostat-arbeitslosenquote-im-euro-raum-stabil-bei-8-1-prozent/26974112.html
1685293968-9588;https://www.handelsblatt.com/suche/?p3616352=294&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Airbus will beim Stellenabbau ohne Kündigungen auskommen;04.03.2021;;https://www.handelsblatt.com/unternehmen/industrie/einigung-mit-gewerkschaft-airbus-will-beim-stellenabbau-ohne-kuendigungen-auskommen/26973634.html
1685293968-9589;https://www.handelsblatt.com/suche/?p3616352=294&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Digitaler Aufbruch: Unternehmen nehmen die Aufgabe jetzt selbst in die Hand;04.03.2021;;https://www.handelsblatt.com/politik/deutschland/digitale-bildung-digitaler-aufbruch-unternehmen-nehmen-die-aufgabe-jetzt-selbst-in-die-hand/26969796.html
1685293968-9590;https://www.handelsblatt.com/suche/?p3616352=294&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Disney schließt mindestens 60 Filialen in Nordamerika;04.03.2021;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/unterhaltungskonzern-disney-schliesst-mindestens-60-filialen-in-nordamerika/26973022.html
1685293968-9591;https://www.handelsblatt.com/suche/?p3616352=294&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Konjunkturbericht der US-Notenbank: Geschäftsaktivität belebt sich weiter leicht;03.03.2021;;https://www.handelsblatt.com/finanzen/geldpolitik/beige-book-konjunkturbericht-der-us-notenbank-geschaeftsaktivitaet-belebt-sich-weiter-leicht/26972244.html
1685293972-9611;https://www.handelsblatt.com/suche/?p3616352=293&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Audi-Betriebsrat fordert Batterieproduktion in Ingolstadt;07.03.2021;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/wertschoepfung-audi-betriebsrat-fordert-batterieproduktion-in-ingolstadt-/26982712.html
1685293972-9612;https://www.handelsblatt.com/suche/?p3616352=293&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Frauen verdienen im Schnitt weiterhin weniger als Männer – Viele in Pandemie arbeitslos;07.03.2021;;https://www.handelsblatt.com/politik/deutschland/ungleichheit-frauen-verdienen-im-schnitt-weiterhin-weniger-als-maenner-viele-in-pandemie-arbeitslos/26982440.html
1685293972-9613;https://www.handelsblatt.com/suche/?p3616352=293&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Verdi: Kompromiss sichert 200 Stellen bei Tuifly zusätzlich;06.03.2021;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/ferienflieger-verdi-kompromiss-sichert-200-stellen-bei-tuifly-zusaetzlich/26981612.html
1685293972-9614;https://www.handelsblatt.com/suche/?p3616352=293&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;US-Finanzministerin Janet Yellen spielt Inflationsängste herunter – und will 2022 Vollbeschäftigung erreichen;06.03.2021;;https://www.handelsblatt.com/finanzen/geldpolitik/konjunktur-us-finanzministerin-janet-yellen-spielt-inflationsaengste-herunter-und-will-2022-vollbeschaeftigung-erreichen/26981080.html
1685293972-9615;https://www.handelsblatt.com/suche/?p3616352=293&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;IG Metall stützt Strategie für Eigenständigkeit von Thyssenkrupp Steel;05.03.2021;;https://www.handelsblatt.com/unternehmen/industrie/gewerkschaft-ig-metall-stuetzt-strategie-fuer-eigenstaendigkeit-von-thyssenkrupp-steel/26980764.html
1685293972-9616;https://www.handelsblatt.com/suche/?p3616352=293&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Dax schließt trotz guter US-Jobdaten unter 14.000 Punkten – Goldpreis gibt Rätsel auf;05.03.2021;;https://www.handelsblatt.com/finanzen/maerkte/marktberichte/dax-aktuell-dax-schliesst-trotz-guter-us-jobdaten-unter-14-000-punkten-goldpreis-gibt-raetsel-auf/26977014.html
1685293972-9617;https://www.handelsblatt.com/suche/?p3616352=293&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Starker Wochenausklang der US-Börsen nach US-Arbeitsmarktdaten – selbst Tech-Werte erholen sich;06.03.2021;;https://www.handelsblatt.com/finanzen/maerkte/marktberichte/dow-jones-nasdaq-sundp-500-starker-wochenausklang-der-us-boersen-nach-us-arbeitsmarktdaten-selbst-tech-werte-erholen-sich-/26978772.html
1685293972-9618;https://www.handelsblatt.com/suche/?p3616352=293&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Daimler rüstet Stammwerk auf Elektroantriebe um – und verlagert die Produktion für Verbrenner;05.03.2021;;https://www.handelsblatt.com/unternehmen/industrie/mercedes-benz-daimler-ruestet-stammwerk-auf-elektroantriebe-um-und-verlagert-die-produktion-fuer-verbrenner/26979144.html
1685293972-9619;https://www.handelsblatt.com/suche/?p3616352=293&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Lage am US-Arbeitsmarkt verbessert sich deutlich – für Biden sind das nicht nur gute Nachrichten;05.03.2021;;https://www.handelsblatt.com/politik/konjunktur/nachrichten/usa-lage-am-us-arbeitsmarkt-verbessert-sich-deutlich-fuer-biden-sind-das-nicht-nur-gute-nachrichten/26979208.html
1685293972-9620;https://www.handelsblatt.com/suche/?p3616352=293&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Warum Fed-Chef Jerome Powell die Märkte enttäuscht hat;05.03.2021;;https://www.handelsblatt.com/finanzen/geldpolitik/analyse-warum-fed-chef-jerome-powell-die-maerkte-enttaeuscht-hat/26978134.html
1685293976-9640;https://www.handelsblatt.com/suche/?p3616352=292&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Jahresgehalt von bis zu 300.000 Euro: Das sind Teslas offene Top-Stellen in Deutschland;08.03.2021;;https://www.handelsblatt.com/karriere/gigafactory-in-gruenheide-jahresgehalt-von-bis-zu-300-000-euro-das-sind-teslas-offene-top-stellen-in-deutschland/26977126.html
1685293976-9641;https://www.handelsblatt.com/suche/?p3616352=292&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Manifest der Mutlosigkeit“: Für sein Start-up-Gesetz muss Scholz viel Kritik einstecken;08.03.2021;;https://www.handelsblatt.com/politik/deutschland/mitarbeiterbeteiligungen-manifest-der-mutlosigkeit-fuer-sein-start-up-gesetz-muss-scholz-viel-kritik-einstecken/26983510.html
1685293976-9642;https://www.handelsblatt.com/suche/?p3616352=292&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Feuerwehrauto-Bauer Binz übernimmt MAN-Werk in Plauen;08.03.2021;;https://www.handelsblatt.com/unternehmen/industrie/thueringer-unternehmen-feuerwehrauto-bauer-binz-uebernimmt-man-werk-in-plauen/26984192.html
1685293976-9643;https://www.handelsblatt.com/suche/?p3616352=292&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der traditionelle Schulbetrieb hinkt der digitalen Wirklichkeit hinterher;08.03.2021;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-der-traditionelle-schulbetrieb-hinkt-der-digitalen-wirklichkeit-hinterher/26984174.html
1685293976-9644;https://www.handelsblatt.com/suche/?p3616352=292&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wahlkampfvorstoß von Scholz und Heil: Zwölf Euro Mindestlohn und Tariftreuegesetz;08.03.2021;;https://www.handelsblatt.com/politik/deutschland/bundestagswahl-2021-wahlkampfvorstoss-von-scholz-und-heil-zwoelf-euro-mindestlohn-und-tariftreuegesetz/26983322.html
1685293976-9645;https://www.handelsblatt.com/suche/?p3616352=292&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Streit zwischen Union und SPD – acht Projekte, die von der Großen Koalition nicht mehr umsetzbar sind;08.03.2021;;https://www.handelsblatt.com/politik/deutschland/gescheiterte-gesetzesvorhaben-streit-zwischen-union-und-spd-acht-projekte-die-von-der-grossen-koalition-nicht-mehr-umsetzbar-sind/26982608.html
1685293976-9646;https://www.handelsblatt.com/suche/?p3616352=292&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wie drei Gründerinnen Frauen an die Börse bringen;08.03.2021;;https://www.handelsblatt.com/finanzen/anlagestrategie/trends/vermoegensaufbau-wie-drei-gruenderinnen-frauen-an-die-boerse-bringen/26973302.html
1685293976-9647;https://www.handelsblatt.com/suche/?p3616352=292&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;SPD will Mindestlohn von zwölf Euro;07.03.2021;;https://www.handelsblatt.com/politik/deutschland/arbeitsmarkt-spd-will-mindestlohn-von-zwoelf-euro/26983284.html
1685293976-9648;https://www.handelsblatt.com/suche/?p3616352=292&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Joe Bidens Billionen-Paket ist ein Erfolg – aber einfacher wird es für ihn nicht;07.03.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-joe-bidens-billionen-paket-ist-ein-erfolg-aber-einfacher-wird-es-fuer-ihn-nicht/26983200.html
1685293976-9649;https://www.handelsblatt.com/suche/?p3616352=292&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Biden verteidigt sein Billionen-Paket: „Werden das Virus besiegen“;07.03.2021;;https://www.handelsblatt.com/politik/international/us-konjunkturpaket-biden-verteidigt-sein-billionen-paket-werden-das-virus-besiegen/26983070.html
1685293980-9669;https://www.handelsblatt.com/suche/?p3616352=291&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Großes Investoreninteresse“: EU verzeichnet hohe Nachfrage bei Anleihen für ihr Kurzarbeitsprogramm;10.03.2021;;https://www.handelsblatt.com/politik/international/eu-finanzierung-grosses-investoreninteresse-eu-verzeichnet-hohe-nachfrage-bei-anleihen-fuer-ihr-kurzarbeitsprogramm/26993346.html
1685293980-9670;https://www.handelsblatt.com/suche/?p3616352=291&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Thyssen-Krupp Steel weitet Stellenabbau aus – und streicht 750 weitere Jobs;10.03.2021;;https://www.handelsblatt.com/unternehmen/industrie/stahlindustrie-thyssen-krupp-steel-weitet-stellenabbau-aus-und-streicht-750-weitere-jobs/26991738.html
1685293980-9671;https://www.handelsblatt.com/suche/?p3616352=291&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Gespräche zwischen Apollo und Greensill stocken – JP Morgan könnte einspringen;10.03.2021;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/teilverkauf-gespraeche-zwischen-apollo-und-greensill-stocken-jp-morgan-koennte-einspringen/26990946.html
1685293980-9672;https://www.handelsblatt.com/suche/?p3616352=291&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Frauen verdienen mehr!;10.03.2021;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-frauen-verdienen-mehr/26987680.html
1685293980-9673;https://www.handelsblatt.com/suche/?p3616352=291&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ob es zum Boom kommt, entscheiden die amerikanischen Verbraucher;09.03.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-ob-es-zum-boom-kommt-entscheiden-die-amerikanischen-verbraucher/26988770.html
1685293980-9674;https://www.handelsblatt.com/suche/?p3616352=291&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Mindestlohn-Vorstoß: Die SPD lässt ihre ökonomische Vernunft vermissen;09.03.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-mindestlohn-vorstoss-die-spd-laesst-ihre-oekonomische-vernunft-vermissen/26988762.html
1685293980-9675;https://www.handelsblatt.com/suche/?p3616352=291&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Staat stützt Reiseanbieter Berge & Meer mit 20 Millionen Euro;09.03.2021;;https://www.handelsblatt.com/unternehmen/dienstleister/finanzielle-hilfe-staat-stuetzt-reiseanbieter-berge-und-meer-mit-20-millionen-euro/26988088.html
1685293980-9676;https://www.handelsblatt.com/suche/?p3616352=291&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;DMG Mori rechnet nach Gewinneinbruch mit weiteren Einbußen;09.03.2021;;https://www.handelsblatt.com/unternehmen/industrie/werkzeugmaschinenbau-dmg-mori-rechnet-nach-gewinneinbruch-mit-weiteren-einbussen/26987856.html
